[rosmaster.master][INFO] 2019-03-27 16:04:46,886: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:40675
[rosmaster.master][INFO] 2019-03-27 16:04:46,892: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:04:46,903: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:04:47,557: +PUB [/rosout] /radiation_sensor http://copter131:52982/
[rosmaster.master][INFO] 2019-03-27 16:04:47,571: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:52982/
[rosmaster.master][INFO] 2019-03-27 16:04:47,576: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:52982/
[rosmaster.master][INFO] 2019-03-27 16:04:47,581: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:52982/
[rosmaster.master][INFO] 2019-03-27 16:04:47,590: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:52982/
[rosmaster.master][INFO] 2019-03-27 16:04:47,590: -PUB [/rosout] /radiation_sensor http://copter131:52982/
[rosmaster.master][INFO] 2019-03-27 16:04:47,590: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:48950
[rosmaster.master][INFO] 2019-03-27 16:04:47,591: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:48950
[rosmaster.master][INFO] 2019-03-27 16:04:47,603: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:04:47,615: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:04:48,284: +PUB [/rosout] /radiation_sensor http://copter131:39587/
[rosmaster.master][INFO] 2019-03-27 16:04:48,297: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:39587/
[rosmaster.master][INFO] 2019-03-27 16:04:48,303: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:39587/
[rosmaster.master][INFO] 2019-03-27 16:04:48,308: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:39587/
[rosmaster.master][INFO] 2019-03-27 16:04:48,314: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:04:48,318: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:39587/
[rosmaster.master][INFO] 2019-03-27 16:04:48,318: -PUB [/rosout] /radiation_sensor http://copter131:39587/
[rosmaster.master][INFO] 2019-03-27 16:04:48,319: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:60317
[rosmaster.master][INFO] 2019-03-27 16:04:48,319: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:60317
[rosmaster.master][INFO] 2019-03-27 16:04:48,325: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:04:49,003: +PUB [/rosout] /radiation_sensor http://copter131:47369/
[rosmaster.master][INFO] 2019-03-27 16:04:49,017: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:47369/
[rosmaster.master][INFO] 2019-03-27 16:04:49,020: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:04:49,023: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:47369/
[rosmaster.master][INFO] 2019-03-27 16:04:49,028: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:47369/
[rosmaster.master][INFO] 2019-03-27 16:04:49,137: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:47369/
[rosmaster.master][INFO] 2019-03-27 16:04:49,138: -PUB [/rosout] /radiation_sensor http://copter131:47369/
[rosmaster.master][INFO] 2019-03-27 16:04:49,138: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:48960
[rosmaster.master][INFO] 2019-03-27 16:04:49,138: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:48960
[rosmaster.master][INFO] 2019-03-27 16:04:49,232: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:04:49,834: +PUB [/rosout] /radiation_sensor http://copter131:44249/
[rosmaster.master][INFO] 2019-03-27 16:04:49,837: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:04:49,847: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:44249/
[rosmaster.master][INFO] 2019-03-27 16:04:49,853: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:44249/
[rosmaster.master][INFO] 2019-03-27 16:04:49,858: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:44249/
[rosmaster.master][INFO] 2019-03-27 16:04:49,868: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:44249/
[rosmaster.master][INFO] 2019-03-27 16:04:49,868: -PUB [/rosout] /radiation_sensor http://copter131:44249/
[rosmaster.master][INFO] 2019-03-27 16:04:49,868: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:32933
[rosmaster.master][INFO] 2019-03-27 16:04:49,869: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:32933
[rosmaster.master][INFO] 2019-03-27 16:04:49,935: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:04:50,550: +PUB [/rosout] /radiation_sensor http://copter131:39433/
[rosmaster.master][INFO] 2019-03-27 16:04:50,550: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:04:50,564: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:39433/
[rosmaster.master][INFO] 2019-03-27 16:04:50,570: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:39433/
[rosmaster.master][INFO] 2019-03-27 16:04:50,575: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:39433/
[rosmaster.master][INFO] 2019-03-27 16:04:50,670: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:39433/
[rosmaster.master][INFO] 2019-03-27 16:04:50,671: -PUB [/rosout] /radiation_sensor http://copter131:39433/
[rosmaster.master][INFO] 2019-03-27 16:04:50,671: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:41287
[rosmaster.master][INFO] 2019-03-27 16:04:50,671: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:41287
[rosmaster.master][INFO] 2019-03-27 16:04:50,747: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:04:51,378: +PUB [/rosout] /radiation_sensor http://copter131:39022/
[rosmaster.master][INFO] 2019-03-27 16:04:51,391: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:39022/
[rosmaster.master][INFO] 2019-03-27 16:04:51,396: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:39022/
[rosmaster.master][INFO] 2019-03-27 16:04:51,401: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:39022/
[rosmaster.master][INFO] 2019-03-27 16:04:51,411: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:39022/
[rosmaster.master][INFO] 2019-03-27 16:04:51,411: -PUB [/rosout] /radiation_sensor http://copter131:39022/
[rosmaster.master][INFO] 2019-03-27 16:04:51,412: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:49652
[rosmaster.master][INFO] 2019-03-27 16:04:51,412: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:49652
[rosmaster.master][INFO] 2019-03-27 16:04:51,451: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:04:51,468: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:04:52,110: +PUB [/rosout] /radiation_sensor http://copter131:33988/
[rosmaster.master][INFO] 2019-03-27 16:04:52,122: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:33988/
[rosmaster.master][INFO] 2019-03-27 16:04:52,127: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:33988/
[rosmaster.master][INFO] 2019-03-27 16:04:52,132: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:33988/
[rosmaster.master][INFO] 2019-03-27 16:04:52,140: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:33988/
[rosmaster.master][INFO] 2019-03-27 16:04:52,141: -PUB [/rosout] /radiation_sensor http://copter131:33988/
[rosmaster.master][INFO] 2019-03-27 16:04:52,141: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:34283
[rosmaster.master][INFO] 2019-03-27 16:04:52,141: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:34283
[rosmaster.master][INFO] 2019-03-27 16:04:52,162: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:04:52,174: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:04:52,838: +PUB [/rosout] /radiation_sensor http://copter131:55595/
[rosmaster.master][INFO] 2019-03-27 16:04:52,850: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:55595/
[rosmaster.master][INFO] 2019-03-27 16:04:52,855: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:55595/
[rosmaster.master][INFO] 2019-03-27 16:04:52,862: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:55595/
[rosmaster.master][INFO] 2019-03-27 16:04:52,872: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:04:52,875: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:55595/
[rosmaster.master][INFO] 2019-03-27 16:04:52,875: -PUB [/rosout] /radiation_sensor http://copter131:55595/
[rosmaster.master][INFO] 2019-03-27 16:04:52,876: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:37134
[rosmaster.master][INFO] 2019-03-27 16:04:52,876: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:37134
[rosmaster.master][INFO] 2019-03-27 16:04:52,884: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:04:53,556: +PUB [/rosout] /radiation_sensor http://copter131:49334/
[rosmaster.master][INFO] 2019-03-27 16:04:53,569: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:49334/
[rosmaster.master][INFO] 2019-03-27 16:04:53,575: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:49334/
[rosmaster.master][INFO] 2019-03-27 16:04:53,579: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:49334/
[rosmaster.master][INFO] 2019-03-27 16:04:53,583: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:04:53,591: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:49334/
[rosmaster.master][INFO] 2019-03-27 16:04:53,592: -PUB [/rosout] /radiation_sensor http://copter131:49334/
[rosmaster.master][INFO] 2019-03-27 16:04:53,592: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:35077
[rosmaster.master][INFO] 2019-03-27 16:04:53,592: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:35077
[rosmaster.master][INFO] 2019-03-27 16:04:53,594: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:04:54,281: +PUB [/rosout] /radiation_sensor http://copter131:43513/
[rosmaster.master][INFO] 2019-03-27 16:04:54,287: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:04:54,294: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:43513/
[rosmaster.master][INFO] 2019-03-27 16:04:54,301: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:43513/
[rosmaster.master][INFO] 2019-03-27 16:04:54,306: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:43513/
[rosmaster.master][INFO] 2019-03-27 16:04:54,405: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:43513/
[rosmaster.master][INFO] 2019-03-27 16:04:54,406: -PUB [/rosout] /radiation_sensor http://copter131:43513/
[rosmaster.master][INFO] 2019-03-27 16:04:54,406: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:04:54,406: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:59606
[rosmaster.master][INFO] 2019-03-27 16:04:54,408: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:59606
[rosmaster.master][INFO] 2019-03-27 16:04:55,102: +PUB [/rosout] /radiation_sensor http://copter131:37856/
[rosmaster.master][INFO] 2019-03-27 16:04:55,115: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:37856/
[rosmaster.master][INFO] 2019-03-27 16:04:55,117: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:04:55,120: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:37856/
[rosmaster.master][INFO] 2019-03-27 16:04:55,125: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:37856/
[rosmaster.master][INFO] 2019-03-27 16:04:55,136: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:37856/
[rosmaster.master][INFO] 2019-03-27 16:04:55,137: -PUB [/rosout] /radiation_sensor http://copter131:37856/
[rosmaster.master][INFO] 2019-03-27 16:04:55,137: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:47700
[rosmaster.master][INFO] 2019-03-27 16:04:55,137: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:47700
[rosmaster.master][INFO] 2019-03-27 16:04:55,198: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:04:55,833: +PUB [/rosout] /radiation_sensor http://copter131:37908/
[rosmaster.master][INFO] 2019-03-27 16:04:55,848: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:37908/
[rosmaster.master][INFO] 2019-03-27 16:04:55,853: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:37908/
[rosmaster.master][INFO] 2019-03-27 16:04:55,858: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:37908/
[rosmaster.master][INFO] 2019-03-27 16:04:55,868: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:37908/
[rosmaster.master][INFO] 2019-03-27 16:04:55,869: -PUB [/rosout] /radiation_sensor http://copter131:37908/
[rosmaster.master][INFO] 2019-03-27 16:04:55,869: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:37590
[rosmaster.master][INFO] 2019-03-27 16:04:55,869: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:37590
[rosmaster.master][INFO] 2019-03-27 16:04:55,903: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:04:55,916: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:04:56,552: +PUB [/rosout] /radiation_sensor http://copter131:52756/
[rosmaster.master][INFO] 2019-03-27 16:04:56,565: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:52756/
[rosmaster.master][INFO] 2019-03-27 16:04:56,570: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:52756/
[rosmaster.master][INFO] 2019-03-27 16:04:56,575: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:52756/
[rosmaster.master][INFO] 2019-03-27 16:04:56,583: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:52756/
[rosmaster.master][INFO] 2019-03-27 16:04:56,584: -PUB [/rosout] /radiation_sensor http://copter131:52756/
[rosmaster.master][INFO] 2019-03-27 16:04:56,584: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:40075
[rosmaster.master][INFO] 2019-03-27 16:04:56,584: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:40075
[rosmaster.master][INFO] 2019-03-27 16:04:56,610: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:04:56,629: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:04:57,277: +PUB [/rosout] /radiation_sensor http://copter131:52973/
[rosmaster.master][INFO] 2019-03-27 16:04:57,289: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:52973/
[rosmaster.master][INFO] 2019-03-27 16:04:57,294: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:52973/
[rosmaster.master][INFO] 2019-03-27 16:04:57,299: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:52973/
[rosmaster.master][INFO] 2019-03-27 16:04:57,310: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:52973/
[rosmaster.master][INFO] 2019-03-27 16:04:57,310: -PUB [/rosout] /radiation_sensor http://copter131:52973/
[rosmaster.master][INFO] 2019-03-27 16:04:57,310: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:57070
[rosmaster.master][INFO] 2019-03-27 16:04:57,310: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:57070
[rosmaster.master][INFO] 2019-03-27 16:04:57,332: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:04:57,342: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:04:58,003: +PUB [/rosout] /radiation_sensor http://copter131:49199/
[rosmaster.master][INFO] 2019-03-27 16:04:58,016: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:49199/
[rosmaster.master][INFO] 2019-03-27 16:04:58,021: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:49199/
[rosmaster.master][INFO] 2019-03-27 16:04:58,026: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:49199/
[rosmaster.master][INFO] 2019-03-27 16:04:58,035: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:49199/
[rosmaster.master][INFO] 2019-03-27 16:04:58,035: -PUB [/rosout] /radiation_sensor http://copter131:49199/
[rosmaster.master][INFO] 2019-03-27 16:04:58,035: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:04:58,036: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:42782
[rosmaster.master][INFO] 2019-03-27 16:04:58,038: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:42782
[rosmaster.master][INFO] 2019-03-27 16:04:58,046: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:04:58,732: +PUB [/rosout] /radiation_sensor http://copter131:47432/
[rosmaster.master][INFO] 2019-03-27 16:04:58,743: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:04:58,746: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:47432/
[rosmaster.master][INFO] 2019-03-27 16:04:58,751: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:47432/
[rosmaster.master][INFO] 2019-03-27 16:04:58,758: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:47432/
[rosmaster.master][INFO] 2019-03-27 16:04:58,864: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:47432/
[rosmaster.master][INFO] 2019-03-27 16:04:58,865: -PUB [/rosout] /radiation_sensor http://copter131:47432/
[rosmaster.master][INFO] 2019-03-27 16:04:58,865: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:46568
[rosmaster.master][INFO] 2019-03-27 16:04:58,866: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:46568
[rosmaster.master][INFO] 2019-03-27 16:04:58,955: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:04:59,550: +PUB [/rosout] /radiation_sensor http://copter131:49944/
[rosmaster.master][INFO] 2019-03-27 16:04:59,558: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:04:59,564: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:49944/
[rosmaster.master][INFO] 2019-03-27 16:04:59,569: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:49944/
[rosmaster.master][INFO] 2019-03-27 16:04:59,575: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:49944/
[rosmaster.master][INFO] 2019-03-27 16:04:59,585: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:49944/
[rosmaster.master][INFO] 2019-03-27 16:04:59,585: -PUB [/rosout] /radiation_sensor http://copter131:49944/
[rosmaster.master][INFO] 2019-03-27 16:04:59,585: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:59201
[rosmaster.master][INFO] 2019-03-27 16:04:59,586: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:59201
[rosmaster.master][INFO] 2019-03-27 16:04:59,662: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:05:00,278: +PUB [/rosout] /radiation_sensor http://copter131:51123/
[rosmaster.master][INFO] 2019-03-27 16:05:00,290: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:51123/
[rosmaster.master][INFO] 2019-03-27 16:05:00,295: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:51123/
[rosmaster.master][INFO] 2019-03-27 16:05:00,300: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:51123/
[rosmaster.master][INFO] 2019-03-27 16:05:00,310: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:51123/
[rosmaster.master][INFO] 2019-03-27 16:05:00,310: -PUB [/rosout] /radiation_sensor http://copter131:51123/
[rosmaster.master][INFO] 2019-03-27 16:05:00,310: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:51775
[rosmaster.master][INFO] 2019-03-27 16:05:00,310: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:51775
[rosmaster.master][INFO] 2019-03-27 16:05:00,369: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:05:00,380: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:05:00,996: +PUB [/rosout] /radiation_sensor http://copter131:34836/
[rosmaster.master][INFO] 2019-03-27 16:05:01,010: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:34836/
[rosmaster.master][INFO] 2019-03-27 16:05:01,015: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:34836/
[rosmaster.master][INFO] 2019-03-27 16:05:01,020: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:34836/
[rosmaster.master][INFO] 2019-03-27 16:05:01,030: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:34836/
[rosmaster.master][INFO] 2019-03-27 16:05:01,030: -PUB [/rosout] /radiation_sensor http://copter131:34836/
[rosmaster.master][INFO] 2019-03-27 16:05:01,030: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:51963
[rosmaster.master][INFO] 2019-03-27 16:05:01,031: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:51963
[rosmaster.master][INFO] 2019-03-27 16:05:01,074: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:05:01,086: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:05:01,730: +PUB [/rosout] /radiation_sensor http://copter131:53180/
[rosmaster.master][INFO] 2019-03-27 16:05:01,745: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:53180/
[rosmaster.master][INFO] 2019-03-27 16:05:01,750: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:53180/
[rosmaster.master][INFO] 2019-03-27 16:05:01,756: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:53180/
[rosmaster.master][INFO] 2019-03-27 16:05:01,770: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:53180/
[rosmaster.master][INFO] 2019-03-27 16:05:01,770: -PUB [/rosout] /radiation_sensor http://copter131:53180/
[rosmaster.master][INFO] 2019-03-27 16:05:01,771: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:52758
[rosmaster.master][INFO] 2019-03-27 16:05:01,772: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:52758
[rosmaster.master][INFO] 2019-03-27 16:05:01,778: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:05:01,789: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:05:02,453: +PUB [/rosout] /radiation_sensor http://copter131:33615/
[rosmaster.master][INFO] 2019-03-27 16:05:02,475: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:33615/
[rosmaster.master][INFO] 2019-03-27 16:05:02,481: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:33615/
[rosmaster.master][INFO] 2019-03-27 16:05:02,487: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:33615/
[rosmaster.master][INFO] 2019-03-27 16:05:02,493: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:05:02,497: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:33615/
[rosmaster.master][INFO] 2019-03-27 16:05:02,498: -PUB [/rosout] /radiation_sensor http://copter131:33615/
[rosmaster.master][INFO] 2019-03-27 16:05:02,498: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:46327
[rosmaster.master][INFO] 2019-03-27 16:05:02,498: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:46327
[rosmaster.master][INFO] 2019-03-27 16:05:02,513: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:05:03,173: +PUB [/rosout] /radiation_sensor http://copter131:59288/
[rosmaster.master][INFO] 2019-03-27 16:05:03,185: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:59288/
[rosmaster.master][INFO] 2019-03-27 16:05:03,190: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:59288/
[rosmaster.master][INFO] 2019-03-27 16:05:03,195: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:59288/
[rosmaster.master][INFO] 2019-03-27 16:05:03,199: publisherUpdate[/rosout] -> http://copter131:57428/
[rosmaster.master][INFO] 2019-03-27 16:05:03,204: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:59288/
[rosmaster.master][INFO] 2019-03-27 16:05:03,204: -PUB [/rosout] /radiation_sensor http://copter131:59288/
