[rosmaster.master][INFO] 2019-03-21 06:43:34,207: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:34039
[rosmaster.master][INFO] 2019-03-21 06:43:34,208: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:34039
[rosmaster.master][INFO] 2019-03-21 06:43:34,210: +SUB [/network/net_reset] /swarm_control http://copter131:46205/
[rosmaster.master][INFO] 2019-03-21 06:43:34,216: +PUB [/swarm_control/subswarm_id] /swarm_control http://copter131:46205/
[rosmaster.master][INFO] 2019-03-21 06:43:34,220: +PUB [/swarm_control/swarm_state] /swarm_control http://copter131:46205/
[rosmaster.master][INFO] 2019-03-21 06:43:34,224: +PUB [/swarm_control/swarm_behavior] /swarm_control http://copter131:46205/
[rosmaster.master][INFO] 2019-03-21 06:43:34,227: publisherUpdate[/rosout] -> http://copter131:50101/
[rosmaster.master][INFO] 2019-03-21 06:43:34,227: +PUB [/swarm_control/ap_intent] /swarm_control http://copter131:46205/
[rosmaster.master][INFO] 2019-03-21 06:43:34,230: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:33198/
[rosmaster.master][INFO] 2019-03-21 06:43:34,232: +PUB [/autopilot/waypoint_goto] /swarm_control http://copter131:46205/
[rosmaster.master][INFO] 2019-03-21 06:43:34,235: publisherUpdate[/rosout] -> http://copter131:50101/
[rosmaster.master][INFO] 2019-03-21 06:43:34,235: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:33198/
[rosmaster.master][INFO] 2019-03-21 06:43:34,236: +PUB [/swarm_control/behavior_summary] /swarm_control http://copter131:46205/
[rosmaster.master][INFO] 2019-03-21 06:43:34,240: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:34100/
[rosmaster.master][INFO] 2019-03-21 06:43:34,242: +PUB [/autopilot/mode_num] /swarm_control http://copter131:46205/
[rosmaster.master][INFO] 2019-03-21 06:43:34,243: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:50648/
[rosmaster.master][INFO] 2019-03-21 06:43:34,245: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:38217/
[rosmaster.master][INFO] 2019-03-21 06:43:34,247: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:39281/
[rosmaster.master][INFO] 2019-03-21 06:43:34,249: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:43727/
[rosmaster.master][INFO] 2019-03-21 06:43:34,250: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:53111/
[rosmaster.master][INFO] 2019-03-21 06:43:34,253: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:41071/
[rosmaster.master][INFO] 2019-03-21 06:43:34,254: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:44576/
[rosmaster.master][INFO] 2019-03-21 06:43:34,256: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:51632/
[rosmaster.master][INFO] 2019-03-21 06:43:34,261: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:55168/
[rosmaster.master][INFO] 2019-03-21 06:43:34,265: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:51400/
[rosmaster.master][INFO] 2019-03-21 06:43:34,267: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:41291/
[rosmaster.master][INFO] 2019-03-21 06:43:34,271: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:37852/
[rosmaster.master][INFO] 2019-03-21 06:43:34,274: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:54089/
[rosmaster.master][INFO] 2019-03-21 06:43:34,275: publisherUpdate[/swarm_control/swarm_state] -> http://copter131:33198/
[rosmaster.master][INFO] 2019-03-21 06:43:34,278: publisherUpdate[/swarm_control/swarm_state] -> http://copter131:37852/
[rosmaster.master][INFO] 2019-03-21 06:43:34,280: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:34100/
[rosmaster.master][INFO] 2019-03-21 06:43:34,282: publisherUpdate[/swarm_control/swarm_behavior] -> http://copter131:33198/
[rosmaster.master][INFO] 2019-03-21 06:43:34,284: publisherUpdate[/swarm_control/swarm_behavior] -> http://copter131:37852/
[rosmaster.master][INFO] 2019-03-21 06:43:34,289: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:38217/
[rosmaster.master][INFO] 2019-03-21 06:43:34,290: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:50648/
[rosmaster.master][INFO] 2019-03-21 06:43:34,296: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:39281/
[rosmaster.master][INFO] 2019-03-21 06:43:34,297: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:43727/
[rosmaster.master][INFO] 2019-03-21 06:43:34,298: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:53111/
[rosmaster.master][INFO] 2019-03-21 06:43:34,306: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:41071/
[rosmaster.master][INFO] 2019-03-21 06:43:34,308: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:44576/
[rosmaster.master][INFO] 2019-03-21 06:43:34,313: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:51632/
[rosmaster.master][INFO] 2019-03-21 06:43:34,316: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:55168/
[rosmaster.master][INFO] 2019-03-21 06:43:34,318: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:51400/
[rosmaster.master][INFO] 2019-03-21 06:43:34,319: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:41291/
[rosmaster.master][INFO] 2019-03-21 06:43:34,322: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:54089/
[rosmaster.master][INFO] 2019-03-21 06:43:34,329: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:47462/
[rosmaster.master][INFO] 2019-03-21 06:43:34,330: publisherUpdate[/swarm_control/behavior_summary] -> http://copter131:33198/
[rosmaster.master][INFO] 2019-03-21 06:43:34,337: publisherUpdate[/autopilot/mode_num] -> http://copter131:47462/
[rosmaster.master][INFO] 2019-03-21 06:43:34,374: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-03-21 06:43:34,410: +SUB [/hit_tracker/hit_uavs] /constrained_shooter http://copter131:39281/
[rosmaster.master][INFO] 2019-03-21 06:43:34,414: +PUB [/air_to_air/firing_reports] /constrained_shooter http://copter131:39281/
[rosmaster.master][INFO] 2019-03-21 06:43:34,432: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:33198/
[rosmaster.master][INFO] 2019-03-21 06:43:34,890: +PUB [/rosout] /radiation_sensor http://copter131:36688/
[rosmaster.master][INFO] 2019-03-21 06:43:34,898: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:36688/
[rosmaster.master][INFO] 2019-03-21 06:43:34,900: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:36688/
[rosmaster.master][INFO] 2019-03-21 06:43:34,903: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:36688/
[rosmaster.master][INFO] 2019-03-21 06:43:34,909: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:36688/
[rosmaster.master][INFO] 2019-03-21 06:43:34,910: -PUB [/rosout] /radiation_sensor http://copter131:36688/
[rosmaster.master][INFO] 2019-03-21 06:43:34,910: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:54590
[rosmaster.master][INFO] 2019-03-21 06:43:34,910: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:54590
[rosmaster.master][INFO] 2019-03-21 06:43:34,937: publisherUpdate[/rosout] -> http://copter131:50101/
[rosmaster.master][INFO] 2019-03-21 06:43:34,943: publisherUpdate[/rosout] -> http://copter131:50101/
[rosmaster.master][INFO] 2019-03-21 06:43:35,620: +PUB [/rosout] /radiation_sensor http://copter131:50679/
[rosmaster.master][INFO] 2019-03-21 06:43:35,627: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:50679/
[rosmaster.master][INFO] 2019-03-21 06:43:35,630: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:50679/
[rosmaster.master][INFO] 2019-03-21 06:43:35,633: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:50679/
[rosmaster.master][INFO] 2019-03-21 06:43:35,639: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:50679/
[rosmaster.master][INFO] 2019-03-21 06:43:35,639: -PUB [/rosout] /radiation_sensor http://copter131:50679/
[rosmaster.master][INFO] 2019-03-21 06:43:35,639: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:45421
[rosmaster.master][INFO] 2019-03-21 06:43:35,640: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:45421
[rosmaster.master][INFO] 2019-03-21 06:43:35,643: publisherUpdate[/rosout] -> http://copter131:50101/
[rosmaster.master][INFO] 2019-03-21 06:43:35,651: publisherUpdate[/rosout] -> http://copter131:50101/
[rosmaster.master][INFO] 2019-03-21 06:43:36,339: +PUB [/rosout] /radiation_sensor http://copter131:47407/
[rosmaster.master][INFO] 2019-03-21 06:43:36,347: publisherUpdate[/rosout] -> http://copter131:50101/
[rosmaster.master][INFO] 2019-03-21 06:43:36,353: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:47407/
[rosmaster.master][INFO] 2019-03-21 06:43:36,359: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:47407/
[rosmaster.master][INFO] 2019-03-21 06:43:36,364: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:47407/
[rosmaster.master][INFO] 2019-03-21 06:43:36,462: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:47407/
[rosmaster.master][INFO] 2019-03-21 06:43:36,463: -PUB [/rosout] /radiation_sensor http://copter131:47407/
[rosmaster.master][INFO] 2019-03-21 06:43:36,463: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:34468
[rosmaster.master][INFO] 2019-03-21 06:43:36,463: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:34468
[rosmaster.master][INFO] 2019-03-21 06:43:36,556: publisherUpdate[/rosout] -> http://copter131:50101/
[rosmaster.master][INFO] 2019-03-21 06:43:37,140: +PUB [/rosout] /radiation_sensor http://copter131:38751/
[rosmaster.master][INFO] 2019-03-21 06:43:37,147: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:38751/
[rosmaster.master][INFO] 2019-03-21 06:43:37,151: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:38751/
[rosmaster.master][INFO] 2019-03-21 06:43:37,155: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:38751/
[rosmaster.master][INFO] 2019-03-21 06:43:37,159: publisherUpdate[/rosout] -> http://copter131:50101/
[rosmaster.master][INFO] 2019-03-21 06:43:37,163: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:38751/
[rosmaster.master][INFO] 2019-03-21 06:43:37,164: -PUB [/rosout] /radiation_sensor http://copter131:38751/
[rosmaster.master][INFO] 2019-03-21 06:43:37,166: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:58592
[rosmaster.master][INFO] 2019-03-21 06:43:37,167: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:58592
[rosmaster.master][INFO] 2019-03-21 06:43:37,169: publisherUpdate[/rosout] -> http://copter131:50101/
[rosmaster.master][INFO] 2019-03-21 06:43:37,868: publisherUpdate[/rosout] -> http://copter131:50101/
[rosmaster.master][INFO] 2019-03-21 06:43:37,868: +PUB [/rosout] /radiation_sensor http://copter131:37073/
[rosmaster.master][INFO] 2019-03-21 06:43:37,877: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:37073/
[rosmaster.master][INFO] 2019-03-21 06:43:37,881: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:37073/
[rosmaster.master][INFO] 2019-03-21 06:43:37,884: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:37073/
[rosmaster.master][INFO] 2019-03-21 06:43:37,979: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:37073/
[rosmaster.master][INFO] 2019-03-21 06:43:37,980: -PUB [/rosout] /radiation_sensor http://copter131:37073/
[rosmaster.master][INFO] 2019-03-21 06:43:37,980: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:55610
[rosmaster.master][INFO] 2019-03-21 06:43:37,980: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:55610
[rosmaster.master][INFO] 2019-03-21 06:43:38,065: publisherUpdate[/rosout] -> http://copter131:50101/
[rosmaster.master][INFO] 2019-03-21 06:43:39,189: +PUB [/rosout] /radiation_sensor http://copter131:47353/
[rosmaster.master][INFO] 2019-03-21 06:43:39,197: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:47353/
[rosmaster.master][INFO] 2019-03-21 06:43:39,200: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:47353/
[rosmaster.master][INFO] 2019-03-21 06:43:39,203: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:47353/
[rosmaster.master][INFO] 2019-03-21 06:43:39,209: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:47353/
[rosmaster.master][INFO] 2019-03-21 06:43:39,209: -PUB [/rosout] /radiation_sensor http://copter131:47353/
[rosmaster.master][INFO] 2019-03-21 06:43:39,210: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:53343
[rosmaster.master][INFO] 2019-03-21 06:43:39,210: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:53343
[rosmaster.master][INFO] 2019-03-21 06:43:39,277: publisherUpdate[/rosout] -> http://copter131:50101/
[rosmaster.master][INFO] 2019-03-21 06:43:39,283: publisherUpdate[/rosout] -> http://copter131:50101/
[rosmaster.master][INFO] 2019-03-21 06:43:39,903: +PUB [/rosout] /radiation_sensor http://copter131:54566/
[rosmaster.master][INFO] 2019-03-21 06:43:39,910: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:54566/
[rosmaster.master][INFO] 2019-03-21 06:43:39,913: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:54566/
[rosmaster.master][INFO] 2019-03-21 06:43:39,916: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:54566/
[rosmaster.master][INFO] 2019-03-21 06:43:39,922: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:54566/
[rosmaster.master][INFO] 2019-03-21 06:43:39,922: -PUB [/rosout] /radiation_sensor http://copter131:54566/
[rosmaster.master][INFO] 2019-03-21 06:43:39,922: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:38441
[rosmaster.master][INFO] 2019-03-21 06:43:39,922: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:38441
[rosmaster.master][INFO] 2019-03-21 06:43:39,979: publisherUpdate[/rosout] -> http://copter131:50101/
[rosmaster.master][INFO] 2019-03-21 06:43:39,985: publisherUpdate[/rosout] -> http://copter131:50101/
[rosmaster.master][INFO] 2019-03-21 06:43:40,627: +PUB [/rosout] /radiation_sensor http://copter131:35409/
[rosmaster.master][INFO] 2019-03-21 06:43:40,635: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:35409/
[rosmaster.master][INFO] 2019-03-21 06:43:40,637: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:35409/
[rosmaster.master][INFO] 2019-03-21 06:43:40,640: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:35409/
[rosmaster.master][INFO] 2019-03-21 06:43:40,647: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:35409/
[rosmaster.master][INFO] 2019-03-21 06:43:40,648: -PUB [/rosout] /radiation_sensor http://copter131:35409/
[rosmaster.master][INFO] 2019-03-21 06:43:40,650: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:47881
[rosmaster.master][INFO] 2019-03-21 06:43:40,651: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:47881
[rosmaster.master][INFO] 2019-03-21 06:43:40,686: publisherUpdate[/rosout] -> http://copter131:50101/
[rosmaster.master][INFO] 2019-03-21 06:43:40,692: publisherUpdate[/rosout] -> http://copter131:50101/
[rosmaster.master][INFO] 2019-03-21 06:43:41,352: +PUB [/rosout] /radiation_sensor http://copter131:36143/
[rosmaster.master][INFO] 2019-03-21 06:43:41,362: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:36143/
[rosmaster.master][INFO] 2019-03-21 06:43:41,365: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:36143/
[rosmaster.master][INFO] 2019-03-21 06:43:41,369: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:36143/
[rosmaster.master][INFO] 2019-03-21 06:43:41,374: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:36143/
[rosmaster.master][INFO] 2019-03-21 06:43:41,375: -PUB [/rosout] /radiation_sensor http://copter131:36143/
[rosmaster.master][INFO] 2019-03-21 06:43:41,375: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:41709
[rosmaster.master][INFO] 2019-03-21 06:43:41,375: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:41709
[rosmaster.master][INFO] 2019-03-21 06:43:41,393: publisherUpdate[/rosout] -> http://copter131:50101/
[rosmaster.master][INFO] 2019-03-21 06:43:41,400: publisherUpdate[/rosout] -> http://copter131:50101/
[rosmaster.master][INFO] 2019-03-21 06:43:42,062: +PUB [/rosout] /radiation_sensor http://copter131:58350/
[rosmaster.master][INFO] 2019-03-21 06:43:42,071: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:58350/
[rosmaster.master][INFO] 2019-03-21 06:43:42,074: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:58350/
[rosmaster.master][INFO] 2019-03-21 06:43:42,077: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:58350/
[rosmaster.master][INFO] 2019-03-21 06:43:42,082: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:58350/
[rosmaster.master][INFO] 2019-03-21 06:43:42,083: -PUB [/rosout] /radiation_sensor http://copter131:58350/
[rosmaster.master][INFO] 2019-03-21 06:43:42,083: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:50454
[rosmaster.master][INFO] 2019-03-21 06:43:42,084: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:50454
[rosmaster.master][INFO] 2019-03-21 06:43:42,094: publisherUpdate[/rosout] -> http://copter131:50101/
[rosmaster.master][INFO] 2019-03-21 06:43:42,100: publisherUpdate[/rosout] -> http://copter131:50101/
[rosmaster.master][INFO] 2019-03-21 06:43:42,789: +PUB [/rosout] /radiation_sensor http://copter131:38380/
[rosmaster.master][INFO] 2019-03-21 06:43:42,796: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:38380/
[rosmaster.master][INFO] 2019-03-21 06:43:42,799: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:38380/
[rosmaster.master][INFO] 2019-03-21 06:43:42,802: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:38380/
[rosmaster.master][INFO] 2019-03-21 06:43:42,802: publisherUpdate[/rosout] -> http://copter131:50101/
[rosmaster.master][INFO] 2019-03-21 06:43:42,809: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:38380/
[rosmaster.master][INFO] 2019-03-21 06:43:42,809: -PUB [/rosout] /radiation_sensor http://copter131:38380/
[rosmaster.master][INFO] 2019-03-21 06:43:42,810: publisherUpdate[/rosout] -> http://copter131:50101/
[rosmaster.master][INFO] 2019-03-21 06:43:42,811: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:47957
[rosmaster.master][INFO] 2019-03-21 06:43:42,812: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:47957
[rosmaster.master][INFO] 2019-03-21 06:43:43,509: +PUB [/rosout] /radiation_sensor http://copter131:52528/
[rosmaster.master][INFO] 2019-03-21 06:43:43,510: publisherUpdate[/rosout] -> http://copter131:50101/
[rosmaster.master][INFO] 2019-03-21 06:43:43,517: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:52528/
[rosmaster.master][INFO] 2019-03-21 06:43:43,520: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:52528/
[rosmaster.master][INFO] 2019-03-21 06:43:43,523: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:52528/
[rosmaster.master][INFO] 2019-03-21 06:43:43,621: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:52528/
[rosmaster.master][INFO] 2019-03-21 06:43:43,622: -PUB [/rosout] /radiation_sensor http://copter131:52528/
[rosmaster.master][INFO] 2019-03-21 06:43:43,622: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:43905
[rosmaster.master][INFO] 2019-03-21 06:43:43,622: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:43905
[rosmaster.master][INFO] 2019-03-21 06:43:43,709: publisherUpdate[/rosout] -> http://copter131:50101/
[rosmaster.master][INFO] 2019-03-21 06:43:44,830: +PUB [/rosout] /radiation_sensor http://copter131:47185/
[rosmaster.master][INFO] 2019-03-21 06:43:44,837: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:47185/
[rosmaster.master][INFO] 2019-03-21 06:43:44,840: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:47185/
[rosmaster.master][INFO] 2019-03-21 06:43:44,843: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:47185/
[rosmaster.master][INFO] 2019-03-21 06:43:44,851: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:47185/
[rosmaster.master][INFO] 2019-03-21 06:43:44,852: -PUB [/rosout] /radiation_sensor http://copter131:47185/
[rosmaster.master][INFO] 2019-03-21 06:43:44,854: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:54479
[rosmaster.master][INFO] 2019-03-21 06:43:44,857: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:54479
[rosmaster.master][INFO] 2019-03-21 06:43:44,916: publisherUpdate[/rosout] -> http://copter131:50101/
[rosmaster.master][INFO] 2019-03-21 06:43:44,923: publisherUpdate[/rosout] -> http://copter131:50101/
[rosmaster.master][INFO] 2019-03-21 06:43:45,558: +PUB [/rosout] /radiation_sensor http://copter131:56771/
[rosmaster.master][INFO] 2019-03-21 06:43:45,566: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:56771/
[rosmaster.master][INFO] 2019-03-21 06:43:45,569: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:56771/
[rosmaster.master][INFO] 2019-03-21 06:43:45,572: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:56771/
[rosmaster.master][INFO] 2019-03-21 06:43:45,577: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:56771/
[rosmaster.master][INFO] 2019-03-21 06:43:45,578: -PUB [/rosout] /radiation_sensor http://copter131:56771/
[rosmaster.master][INFO] 2019-03-21 06:43:45,578: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:45240
[rosmaster.master][INFO] 2019-03-21 06:43:45,578: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:45240
[rosmaster.master][INFO] 2019-03-21 06:43:45,621: publisherUpdate[/rosout] -> http://copter131:50101/
[rosmaster.master][INFO] 2019-03-21 06:43:45,627: publisherUpdate[/rosout] -> http://copter131:50101/
[rosmaster.master][INFO] 2019-03-21 06:43:46,271: +PUB [/rosout] /radiation_sensor http://copter131:45928/
[rosmaster.master][INFO] 2019-03-21 06:43:46,278: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:45928/
[rosmaster.master][INFO] 2019-03-21 06:43:46,282: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:45928/
[rosmaster.master][INFO] 2019-03-21 06:43:46,285: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:45928/
[rosmaster.master][INFO] 2019-03-21 06:43:46,291: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:45928/
[rosmaster.master][INFO] 2019-03-21 06:43:46,291: -PUB [/rosout] /radiation_sensor http://copter131:45928/
[rosmaster.master][INFO] 2019-03-21 06:43:46,292: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:40450
[rosmaster.master][INFO] 2019-03-21 06:43:46,292: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:40450
[rosmaster.master][INFO] 2019-03-21 06:43:46,323: publisherUpdate[/rosout] -> http://copter131:50101/
[rosmaster.master][INFO] 2019-03-21 06:43:46,329: publisherUpdate[/rosout] -> http://copter131:50101/
[rosmaster.master][INFO] 2019-03-21 06:43:46,985: +PUB [/rosout] /radiation_sensor http://copter131:41388/
[rosmaster.master][INFO] 2019-03-21 06:43:46,992: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:41388/
[rosmaster.master][INFO] 2019-03-21 06:43:46,995: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:41388/
[rosmaster.master][INFO] 2019-03-21 06:43:46,998: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:41388/
[rosmaster.master][INFO] 2019-03-21 06:43:47,004: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:41388/
[rosmaster.master][INFO] 2019-03-21 06:43:47,005: -PUB [/rosout] /radiation_sensor http://copter131:41388/
[rosmaster.master][INFO] 2019-03-21 06:43:47,005: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:35606
[rosmaster.master][INFO] 2019-03-21 06:43:47,005: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:35606
[rosmaster.master][INFO] 2019-03-21 06:43:47,031: publisherUpdate[/rosout] -> http://copter131:50101/
[rosmaster.master][INFO] 2019-03-21 06:43:47,040: publisherUpdate[/rosout] -> http://copter131:50101/
[rosmaster.master][INFO] 2019-03-21 06:43:47,714: +PUB [/rosout] /radiation_sensor http://copter131:44918/
[rosmaster.master][INFO] 2019-03-21 06:43:47,721: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:44918/
[rosmaster.master][INFO] 2019-03-21 06:43:47,724: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:44918/
[rosmaster.master][INFO] 2019-03-21 06:43:47,727: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:44918/
[rosmaster.master][INFO] 2019-03-21 06:43:47,732: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:44918/
[rosmaster.master][INFO] 2019-03-21 06:43:47,732: -PUB [/rosout] /radiation_sensor http://copter131:44918/
[rosmaster.master][INFO] 2019-03-21 06:43:47,733: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:55875
[rosmaster.master][INFO] 2019-03-21 06:43:47,733: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:55875
[rosmaster.master][INFO] 2019-03-21 06:43:47,738: publisherUpdate[/rosout] -> http://copter131:50101/
