[rosmaster.master][INFO] 2019-03-05 07:13:49,545: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:48791
[rosmaster.master][INFO] 2019-03-05 07:13:49,545: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:48791
[rosmaster.master][INFO] 2019-03-05 07:13:49,612: publisherUpdate[/rosout] -> http://copter131:35942/
[rosmaster.master][INFO] 2019-03-05 07:13:50,285: +PUB [/rosout] /radiation_sensor http://copter131:56544/
[rosmaster.master][INFO] 2019-03-05 07:13:50,299: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:56544/
[rosmaster.master][INFO] 2019-03-05 07:13:50,304: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:56544/
[rosmaster.master][INFO] 2019-03-05 07:13:50,311: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:56544/
[rosmaster.master][INFO] 2019-03-05 07:13:50,324: publisherUpdate[/rosout] -> http://copter131:35942/
[rosmaster.master][INFO] 2019-03-05 07:13:50,326: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:56544/
[rosmaster.master][INFO] 2019-03-05 07:13:50,328: -PUB [/rosout] /radiation_sensor http://copter131:56544/
[rosmaster.master][INFO] 2019-03-05 07:13:50,329: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:38950
[rosmaster.master][INFO] 2019-03-05 07:13:50,330: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:38950
[rosmaster.master][INFO] 2019-03-05 07:13:50,343: publisherUpdate[/rosout] -> http://copter131:35942/
[rosmaster.master][INFO] 2019-03-05 07:13:51,030: +PUB [/rosout] /radiation_sensor http://copter131:44017/
[rosmaster.master][INFO] 2019-03-05 07:13:51,037: publisherUpdate[/rosout] -> http://copter131:35942/
[rosmaster.master][INFO] 2019-03-05 07:13:51,051: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:44017/
[rosmaster.master][INFO] 2019-03-05 07:13:51,056: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:44017/
[rosmaster.master][INFO] 2019-03-05 07:13:51,062: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:44017/
[rosmaster.master][INFO] 2019-03-05 07:13:51,156: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:44017/
[rosmaster.master][INFO] 2019-03-05 07:13:51,156: -PUB [/rosout] /radiation_sensor http://copter131:44017/
[rosmaster.master][INFO] 2019-03-05 07:13:51,156: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:49491
[rosmaster.master][INFO] 2019-03-05 07:13:51,157: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:49491
[rosmaster.master][INFO] 2019-03-05 07:13:51,241: publisherUpdate[/rosout] -> http://copter131:35942/
[rosmaster.master][INFO] 2019-03-05 07:13:51,895: +PUB [/rosout] /radiation_sensor http://copter131:53436/
[rosmaster.master][INFO] 2019-03-05 07:13:51,927: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:53436/
[rosmaster.master][INFO] 2019-03-05 07:13:51,938: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:53436/
[rosmaster.master][INFO] 2019-03-05 07:13:51,944: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:53436/
[rosmaster.master][INFO] 2019-03-05 07:13:51,952: publisherUpdate[/rosout] -> http://copter131:35942/
[rosmaster.master][INFO] 2019-03-05 07:13:51,957: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:53436/
[rosmaster.master][INFO] 2019-03-05 07:13:51,958: -PUB [/rosout] /radiation_sensor http://copter131:53436/
[rosmaster.master][INFO] 2019-03-05 07:13:51,958: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:55055
[rosmaster.master][INFO] 2019-03-05 07:13:51,960: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:55055
[rosmaster.master][INFO] 2019-03-05 07:13:51,968: publisherUpdate[/rosout] -> http://copter131:35942/
[rosmaster.master][INFO] 2019-03-05 07:13:53,168: +PUB [/rosout] /radiation_sensor http://copter131:60129/
[rosmaster.master][INFO] 2019-03-05 07:13:53,180: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:60129/
[rosmaster.master][INFO] 2019-03-05 07:13:53,181: publisherUpdate[/rosout] -> http://copter131:35942/
[rosmaster.master][INFO] 2019-03-05 07:13:53,186: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:60129/
[rosmaster.master][INFO] 2019-03-05 07:13:53,191: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:60129/
[rosmaster.master][INFO] 2019-03-05 07:13:53,298: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:60129/
[rosmaster.master][INFO] 2019-03-05 07:13:53,299: -PUB [/rosout] /radiation_sensor http://copter131:60129/
[rosmaster.master][INFO] 2019-03-05 07:13:53,299: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:36898
[rosmaster.master][INFO] 2019-03-05 07:13:53,299: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:36898
[rosmaster.master][INFO] 2019-03-05 07:13:53,360: publisherUpdate[/rosout] -> http://copter131:35942/
[rosmaster.master][INFO] 2019-03-05 07:13:54,033: +PUB [/rosout] /radiation_sensor http://copter131:46850/
[rosmaster.master][INFO] 2019-03-05 07:13:54,052: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:46850/
[rosmaster.master][INFO] 2019-03-05 07:13:54,058: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:46850/
[rosmaster.master][INFO] 2019-03-05 07:13:54,064: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:46850/
[rosmaster.master][INFO] 2019-03-05 07:13:54,070: publisherUpdate[/rosout] -> http://copter131:35942/
[rosmaster.master][INFO] 2019-03-05 07:13:54,075: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:46850/
[rosmaster.master][INFO] 2019-03-05 07:13:54,075: -PUB [/rosout] /radiation_sensor http://copter131:46850/
[rosmaster.master][INFO] 2019-03-05 07:13:54,075: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:58547
[rosmaster.master][INFO] 2019-03-05 07:13:54,076: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:58547
[rosmaster.master][INFO] 2019-03-05 07:13:54,082: publisherUpdate[/rosout] -> http://copter131:35942/
[rosmaster.master][INFO] 2019-03-05 07:13:54,779: +PUB [/rosout] /radiation_sensor http://copter131:36928/
[rosmaster.master][INFO] 2019-03-05 07:13:54,792: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:36928/
[rosmaster.master][INFO] 2019-03-05 07:13:54,794: publisherUpdate[/rosout] -> http://copter131:35942/
[rosmaster.master][INFO] 2019-03-05 07:13:54,797: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:36928/
[rosmaster.master][INFO] 2019-03-05 07:13:54,802: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:36928/
[rosmaster.master][INFO] 2019-03-05 07:13:54,914: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:36928/
[rosmaster.master][INFO] 2019-03-05 07:13:54,915: -PUB [/rosout] /radiation_sensor http://copter131:36928/
[rosmaster.master][INFO] 2019-03-05 07:13:54,915: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:55285
[rosmaster.master][INFO] 2019-03-05 07:13:54,915: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:55285
[rosmaster.master][INFO] 2019-03-05 07:13:54,974: publisherUpdate[/rosout] -> http://copter131:35942/
[rosmaster.master][INFO] 2019-03-05 07:13:55,643: +PUB [/rosout] /radiation_sensor http://copter131:44360/
[rosmaster.master][INFO] 2019-03-05 07:13:55,656: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:44360/
[rosmaster.master][INFO] 2019-03-05 07:13:55,661: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:44360/
[rosmaster.master][INFO] 2019-03-05 07:13:55,666: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:44360/
[rosmaster.master][INFO] 2019-03-05 07:13:55,676: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:44360/
[rosmaster.master][INFO] 2019-03-05 07:13:55,677: -PUB [/rosout] /radiation_sensor http://copter131:44360/
[rosmaster.master][INFO] 2019-03-05 07:13:55,677: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:50825
[rosmaster.master][INFO] 2019-03-05 07:13:55,677: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:50825
[rosmaster.master][INFO] 2019-03-05 07:13:55,685: publisherUpdate[/rosout] -> http://copter131:35942/
[rosmaster.master][INFO] 2019-03-05 07:13:55,695: publisherUpdate[/rosout] -> http://copter131:35942/
[rosmaster.master][INFO] 2019-03-05 07:13:56,402: +PUB [/rosout] /radiation_sensor http://copter131:45462/
[rosmaster.master][INFO] 2019-03-05 07:13:56,408: publisherUpdate[/rosout] -> http://copter131:35942/
[rosmaster.master][INFO] 2019-03-05 07:13:56,421: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:45462/
[rosmaster.master][INFO] 2019-03-05 07:13:56,427: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:45462/
[rosmaster.master][INFO] 2019-03-05 07:13:56,433: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:45462/
[rosmaster.master][INFO] 2019-03-05 07:13:56,527: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:45462/
[rosmaster.master][INFO] 2019-03-05 07:13:56,527: -PUB [/rosout] /radiation_sensor http://copter131:45462/
[rosmaster.master][INFO] 2019-03-05 07:13:56,527: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:51122
[rosmaster.master][INFO] 2019-03-05 07:13:56,528: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:51122
[rosmaster.master][INFO] 2019-03-05 07:13:56,601: publisherUpdate[/rosout] -> http://copter131:35942/
[rosmaster.master][INFO] 2019-03-05 07:13:57,262: +PUB [/rosout] /radiation_sensor http://copter131:40483/
[rosmaster.master][INFO] 2019-03-05 07:13:57,277: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:40483/
[rosmaster.master][INFO] 2019-03-05 07:13:57,282: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:40483/
[rosmaster.master][INFO] 2019-03-05 07:13:57,289: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:40483/
[rosmaster.master][INFO] 2019-03-05 07:13:57,300: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:40483/
[rosmaster.master][INFO] 2019-03-05 07:13:57,300: -PUB [/rosout] /radiation_sensor http://copter131:40483/
[rosmaster.master][INFO] 2019-03-05 07:13:57,300: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:59192
[rosmaster.master][INFO] 2019-03-05 07:13:57,300: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:59192
[rosmaster.master][INFO] 2019-03-05 07:13:57,313: publisherUpdate[/rosout] -> http://copter131:35942/
[rosmaster.master][INFO] 2019-03-05 07:13:57,325: publisherUpdate[/rosout] -> http://copter131:35942/
[rosmaster.master][INFO] 2019-03-05 07:13:58,000: +PUB [/rosout] /radiation_sensor http://copter131:57817/
[rosmaster.master][INFO] 2019-03-05 07:13:58,014: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:57817/
[rosmaster.master][INFO] 2019-03-05 07:13:58,016: publisherUpdate[/rosout] -> http://copter131:35942/
[rosmaster.master][INFO] 2019-03-05 07:13:58,019: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:57817/
[rosmaster.master][INFO] 2019-03-05 07:13:58,025: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:57817/
[rosmaster.master][INFO] 2019-03-05 07:13:58,135: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:57817/
[rosmaster.master][INFO] 2019-03-05 07:13:58,136: -PUB [/rosout] /radiation_sensor http://copter131:57817/
[rosmaster.master][INFO] 2019-03-05 07:13:58,136: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:39988
[rosmaster.master][INFO] 2019-03-05 07:13:58,136: publisherUpdate[/rosout] -> http://copter131:35942/
[rosmaster.master][INFO] 2019-03-05 07:13:58,137: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:39988
[rosmaster.master][INFO] 2019-03-05 07:13:58,869: +PUB [/rosout] /radiation_sensor http://copter131:36170/
[rosmaster.master][INFO] 2019-03-05 07:13:58,882: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:36170/
[rosmaster.master][INFO] 2019-03-05 07:13:58,887: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:36170/
[rosmaster.master][INFO] 2019-03-05 07:13:58,892: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:36170/
[rosmaster.master][INFO] 2019-03-05 07:13:58,903: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:36170/
[rosmaster.master][INFO] 2019-03-05 07:13:58,903: -PUB [/rosout] /radiation_sensor http://copter131:36170/
[rosmaster.master][INFO] 2019-03-05 07:13:58,904: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:35609
[rosmaster.master][INFO] 2019-03-05 07:13:58,904: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:35609
[rosmaster.master][INFO] 2019-03-05 07:13:58,929: publisherUpdate[/rosout] -> http://copter131:35942/
[rosmaster.master][INFO] 2019-03-05 07:13:58,942: publisherUpdate[/rosout] -> http://copter131:35942/
[rosmaster.master][INFO] 2019-03-05 07:13:59,621: +PUB [/rosout] /radiation_sensor http://copter131:55563/
[rosmaster.master][INFO] 2019-03-05 07:13:59,634: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:55563/
[rosmaster.master][INFO] 2019-03-05 07:13:59,634: publisherUpdate[/rosout] -> http://copter131:35942/
[rosmaster.master][INFO] 2019-03-05 07:13:59,640: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:55563/
[rosmaster.master][INFO] 2019-03-05 07:13:59,646: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:55563/
[rosmaster.master][INFO] 2019-03-05 07:13:59,752: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:55563/
[rosmaster.master][INFO] 2019-03-05 07:13:59,752: -PUB [/rosout] /radiation_sensor http://copter131:55563/
[rosmaster.master][INFO] 2019-03-05 07:13:59,753: publisherUpdate[/rosout] -> http://copter131:35942/
[rosmaster.master][INFO] 2019-03-05 07:13:59,753: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:37402
[rosmaster.master][INFO] 2019-03-05 07:13:59,755: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:37402
[rosmaster.master][INFO] 2019-03-05 07:14:00,498: +PUB [/rosout] /radiation_sensor http://copter131:45928/
[rosmaster.master][INFO] 2019-03-05 07:14:00,517: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:45928/
[rosmaster.master][INFO] 2019-03-05 07:14:00,522: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:45928/
[rosmaster.master][INFO] 2019-03-05 07:14:00,527: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:45928/
[rosmaster.master][INFO] 2019-03-05 07:14:00,537: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:45928/
[rosmaster.master][INFO] 2019-03-05 07:14:00,538: -PUB [/rosout] /radiation_sensor http://copter131:45928/
[rosmaster.master][INFO] 2019-03-05 07:14:00,538: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:53554
[rosmaster.master][INFO] 2019-03-05 07:14:00,538: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:53554
[rosmaster.master][INFO] 2019-03-05 07:14:00,548: publisherUpdate[/rosout] -> http://copter131:35942/
[rosmaster.master][INFO] 2019-03-05 07:14:00,559: publisherUpdate[/rosout] -> http://copter131:35942/
[rosmaster.master][INFO] 2019-03-05 07:14:01,259: +PUB [/rosout] /radiation_sensor http://copter131:57637/
[rosmaster.master][INFO] 2019-03-05 07:14:01,266: publisherUpdate[/rosout] -> http://copter131:35942/
[rosmaster.master][INFO] 2019-03-05 07:14:01,287: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:57637/
[rosmaster.master][INFO] 2019-03-05 07:14:01,293: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:57637/
[rosmaster.master][INFO] 2019-03-05 07:14:01,298: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:57637/
[rosmaster.master][INFO] 2019-03-05 07:14:01,387: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:57637/
[rosmaster.master][INFO] 2019-03-05 07:14:01,387: -PUB [/rosout] /radiation_sensor http://copter131:57637/
[rosmaster.master][INFO] 2019-03-05 07:14:01,387: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:57001
[rosmaster.master][INFO] 2019-03-05 07:14:01,388: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:57001
[rosmaster.master][INFO] 2019-03-05 07:14:01,458: publisherUpdate[/rosout] -> http://copter131:35942/
[rosmaster.master][INFO] 2019-03-05 07:14:02,097: +PUB [/rosout] /radiation_sensor http://copter131:34852/
[rosmaster.master][INFO] 2019-03-05 07:14:02,118: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:34852/
[rosmaster.master][INFO] 2019-03-05 07:14:02,130: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:34852/
[rosmaster.master][INFO] 2019-03-05 07:14:02,135: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:34852/
[rosmaster.master][INFO] 2019-03-05 07:14:02,145: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:34852/
[rosmaster.master][INFO] 2019-03-05 07:14:02,145: -PUB [/rosout] /radiation_sensor http://copter131:34852/
[rosmaster.master][INFO] 2019-03-05 07:14:02,145: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:34468
[rosmaster.master][INFO] 2019-03-05 07:14:02,146: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:34468
[rosmaster.master][INFO] 2019-03-05 07:14:02,153: +PARAM [/aircraft_type] by /swarm_control
[rosmaster.master][INFO] 2019-03-05 07:14:02,171: publisherUpdate[/rosout] -> http://copter131:35942/
[rosmaster.master][INFO] 2019-03-05 07:14:02,184: publisherUpdate[/rosout] -> http://copter131:35942/
[rosmaster.master][INFO] 2019-03-05 07:14:02,874: +PUB [/rosout] /radiation_sensor http://copter131:46046/
[rosmaster.master][INFO] 2019-03-05 07:14:02,874: publisherUpdate[/rosout] -> http://copter131:35942/
[rosmaster.master][INFO] 2019-03-05 07:14:02,910: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:46046/
[rosmaster.master][INFO] 2019-03-05 07:14:02,917: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:46046/
[rosmaster.master][INFO] 2019-03-05 07:14:02,924: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:46046/
[rosmaster.master][INFO] 2019-03-05 07:14:02,997: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:46046/
[rosmaster.master][INFO] 2019-03-05 07:14:02,998: -PUB [/rosout] /radiation_sensor http://copter131:46046/
[rosmaster.master][INFO] 2019-03-05 07:14:02,999: publisherUpdate[/rosout] -> http://copter131:35942/
[rosmaster.master][INFO] 2019-03-05 07:14:02,998: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:57240
[rosmaster.master][INFO] 2019-03-05 07:14:03,002: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:57240
[rosmaster.master][INFO] 2019-03-05 07:14:03,714: +PUB [/rosout] /radiation_sensor http://copter131:43769/
[rosmaster.master][INFO] 2019-03-05 07:14:03,729: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:43769/
[rosmaster.master][INFO] 2019-03-05 07:14:03,734: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:43769/
[rosmaster.master][INFO] 2019-03-05 07:14:03,739: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:43769/
[rosmaster.master][INFO] 2019-03-05 07:14:03,749: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:43769/
[rosmaster.master][INFO] 2019-03-05 07:14:03,749: -PUB [/rosout] /radiation_sensor http://copter131:43769/
[rosmaster.master][INFO] 2019-03-05 07:14:03,750: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:48091
[rosmaster.master][INFO] 2019-03-05 07:14:03,750: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:48091
[rosmaster.master][INFO] 2019-03-05 07:14:03,785: publisherUpdate[/rosout] -> http://copter131:35942/
[rosmaster.master][INFO] 2019-03-05 07:14:03,799: publisherUpdate[/rosout] -> http://copter131:35942/
[rosmaster.master][INFO] 2019-03-05 07:14:04,480: +PUB [/rosout] /radiation_sensor http://copter131:38469/
[rosmaster.master][INFO] 2019-03-05 07:14:04,493: publisherUpdate[/rosout] -> http://copter131:35942/
[rosmaster.master][INFO] 2019-03-05 07:14:04,496: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:38469/
[rosmaster.master][INFO] 2019-03-05 07:14:04,509: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:38469/
[rosmaster.master][INFO] 2019-03-05 07:14:04,515: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:38469/
[rosmaster.master][INFO] 2019-03-05 07:14:04,615: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:38469/
[rosmaster.master][INFO] 2019-03-05 07:14:04,617: -PUB [/rosout] /radiation_sensor http://copter131:38469/
[rosmaster.master][INFO] 2019-03-05 07:14:04,617: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:51308
[rosmaster.master][INFO] 2019-03-05 07:14:04,618: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:51308
[rosmaster.master][INFO] 2019-03-05 07:14:04,706: publisherUpdate[/rosout] -> http://copter131:35942/
[rosmaster.master][INFO] 2019-03-05 07:14:05,332: +PUB [/rosout] /radiation_sensor http://copter131:34833/
[rosmaster.master][INFO] 2019-03-05 07:14:05,345: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:34833/
[rosmaster.master][INFO] 2019-03-05 07:14:05,350: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:34833/
[rosmaster.master][INFO] 2019-03-05 07:14:05,355: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:34833/
[rosmaster.master][INFO] 2019-03-05 07:14:05,365: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:34833/
[rosmaster.master][INFO] 2019-03-05 07:14:05,365: -PUB [/rosout] /radiation_sensor http://copter131:34833/
[rosmaster.master][INFO] 2019-03-05 07:14:05,366: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:47305
[rosmaster.master][INFO] 2019-03-05 07:14:05,366: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:47305
[rosmaster.master][INFO] 2019-03-05 07:14:05,419: publisherUpdate[/rosout] -> http://copter131:35942/
[rosmaster.master][INFO] 2019-03-05 07:14:05,430: publisherUpdate[/rosout] -> http://copter131:35942/
[rosmaster.master][INFO] 2019-03-05 07:14:06,093: +PUB [/rosout] /radiation_sensor http://copter131:45994/
[rosmaster.master][INFO] 2019-03-05 07:14:06,107: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:45994/
[rosmaster.master][INFO] 2019-03-05 07:14:06,114: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:45994/
[rosmaster.master][INFO] 2019-03-05 07:14:06,122: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:45994/
[rosmaster.master][INFO] 2019-03-05 07:14:06,122: publisherUpdate[/rosout] -> http://copter131:35942/
[rosmaster.master][INFO] 2019-03-05 07:14:06,134: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:45994/
[rosmaster.master][INFO] 2019-03-05 07:14:06,135: -PUB [/rosout] /radiation_sensor http://copter131:45994/
[rosmaster.master][INFO] 2019-03-05 07:14:06,136: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:37530
[rosmaster.master][INFO] 2019-03-05 07:14:06,137: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:37530
[rosmaster.master][INFO] 2019-03-05 07:14:06,140: publisherUpdate[/rosout] -> http://copter131:35942/
[rosmaster.master][INFO] 2019-03-05 07:14:06,843: +PUB [/rosout] /radiation_sensor http://copter131:59129/
[rosmaster.master][INFO] 2019-03-05 07:14:06,852: publisherUpdate[/rosout] -> http://copter131:35942/
[rosmaster.master][INFO] 2019-03-05 07:14:06,857: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:59129/
[rosmaster.master][INFO] 2019-03-05 07:14:06,863: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:59129/
[rosmaster.master][INFO] 2019-03-05 07:14:06,874: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:59129/
[rosmaster.master][INFO] 2019-03-05 07:14:06,885: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:59129/
[rosmaster.master][INFO] 2019-03-05 07:14:06,885: -PUB [/rosout] /radiation_sensor http://copter131:59129/
[rosmaster.master][INFO] 2019-03-05 07:14:06,885: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:39685
[rosmaster.master][INFO] 2019-03-05 07:14:06,886: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:39685
[rosmaster.master][INFO] 2019-03-05 07:14:06,925: publisherUpdate[/rosout] -> http://copter131:35942/
[rosmaster.master][INFO] 2019-03-05 07:14:07,617: +PUB [/rosout] /radiation_sensor http://copter131:44594/
[rosmaster.master][INFO] 2019-03-05 07:14:07,629: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:44594/
[rosmaster.master][INFO] 2019-03-05 07:14:07,634: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:44594/
[rosmaster.master][INFO] 2019-03-05 07:14:07,636: publisherUpdate[/rosout] -> http://copter131:35942/
[rosmaster.master][INFO] 2019-03-05 07:14:07,639: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:44594/
[rosmaster.master][INFO] 2019-03-05 07:14:07,651: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:44594/
[rosmaster.master][INFO] 2019-03-05 07:14:07,651: -PUB [/rosout] /radiation_sensor http://copter131:44594/
